Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748399822,500,,Aggregated,58.300000,0.000000,3800,4300,4700,5000,5800,6700,7800,8800,11000,13000,14000,18156,1,3800,4085.0595395461555,1089,13608,10077.239424983476
1748399823,500,,Aggregated,58.300000,0.000000,3800,4300,4700,5000,5800,6700,7800,8800,11000,13000,14000,18195,1,3800,4084.9071173399284,1089,13608,10081.277273976368
1748399824,500,,Aggregated,60.600000,0.000000,3800,4300,4700,5000,5800,6700,7800,8800,11000,13000,14000,18264,1,3800,4082.7006679807273,1089,13608,10075.844776609723
1748399825,500,,Aggregated,59.800000,0.000000,3800,4300,4700,5000,5800,6700,7800,8800,11000,13000,14000,18298,1,3800,4082.88244616898,1089,13608,10079.06536233468
1748399826,500,,Aggregated,56.900000,0.000000,3800,4300,4700,5000,5800,6700,7800,8800,11000,13000,14000,18381,2,3800,4085.9129535933844,496,13608,10092.675208095316
1748399827,500,,Aggregated,60.400000,0.000000,3800,4300,4700,5000,5800,6700,7800,8800,11000,13000,14000,18448,2,3800,4084.5914462272335,496,13608,10089.819546834346
1748399828,500,,Aggregated,59.900000,0.000000,3800,4300,4700,5000,5800,6700,7800,8800,11000,13000,14000,18506,2,3800,4083.4491516264993,496,13608,10089.967470009726
1748399829,500,,Aggregated,60.400000,0.100000,3800,4300,4700,5000,5800,6600,7800,8800,11000,13000,14000,18579,2,3800,4082.15361429571,496,13608,10087.613649819688
1748399830,500,,Aggregated,57.200000,0.100000,3800,4300,4700,5000,5800,6600,7800,8800,11000,13000,14000,18656,2,3800,4079.8165737564323,496,13608,10084.233276157804
1748399831,500,,Aggregated,61.300000,0.100000,3800,4300,4700,5000,5800,6600,7800,8800,11000,13000,14000,18688,2,3800,4080.0003210616437,496,13608,10089.561911386987
1748399832,500,,Aggregated,61.700000,0.100000,3800,4300,4700,5000,5800,6600,7800,8800,11000,13000,14000,18811,3,3800,4075.372813779172,309,13608,10090.650576790176
1748399833,500,,Aggregated,57.600000,0.100000,3800,4300,4700,5000,5800,6600,7800,8800,11000,13000,14000,18846,3,3800,4074.0570412819698,309,13608,10093.266157274753
1748399834,500,,Aggregated,64.200000,0.200000,3800,4300,4700,5000,5800,6600,7800,8800,11000,13000,14000,18920,3,3800,4070.4590909090907,309,13608,10095.752325581396
1748399835,500,,Aggregated,64.500000,0.200000,3800,4300,4700,5000,5800,6600,7800,8800,11000,13000,14000,18978,3,3800,4067.7513963536726,309,13608,10096.269575297712
1748399836,500,,Aggregated,64.900000,0.200000,3800,4300,4700,5000,5800,6600,7800,8800,11000,13000,14000,19035,3,3800,4065.5563961124244,309,13608,10097.923719464145
1748399837,500,,Aggregated,64.900000,0.200000,3800,4300,4700,5000,5800,6600,7800,8800,11000,13000,14000,19076,3,3800,4063.7812958691547,309,13608,10096.539630949885
1748399838,500,,Aggregated,64.200000,0.100000,3800,4300,4700,5000,5800,6600,7800,8800,11000,13000,14000,19197,3,3800,4060.336979736417,309,13608,10099.121268948273
1748399839,500,,Aggregated,62.800000,0.100000,3800,4300,4700,5000,5800,6600,7700,8800,11000,13000,14000,19257,3,3800,4056.8026172300983,309,13608,10100.55263021239
1748399840,500,,Aggregated,65.900000,0.100000,3800,4300,4700,5000,5800,6600,7700,8800,11000,13000,14000,19293,3,3800,4054.0182967915825,309,13608,10098.829834655056
1748399841,500,,Aggregated,66.600000,0.100000,3800,4300,4700,4900,5800,6600,7700,8800,11000,13000,14000,19342,3,3800,4051.5219212077345,309,13608,10099.042963499121
1748399842,500,,Aggregated,63.500000,0.100000,3800,4300,4700,4900,5800,6600,7700,8800,11000,13000,14000,19405,3,3800,4048.3576913166708,309,13608,10099.147745426437
1748399843,500,,Aggregated,65.200000,0.100000,3800,4300,4700,4900,5800,6600,7700,8800,11000,13000,14000,19456,3,3800,4045.776058799342,309,13608,10098.833881578947
1748399844,500,,Aggregated,58.000000,0.000000,3800,4300,4700,4900,5800,6600,7700,8800,11000,13000,14000,19496,3,3800,4045.4919470660648,309,13608,10106.153877718507
1748399845,500,,Aggregated,58.000000,0.000000,3800,4300,4700,4900,5800,6600,7700,8800,11000,13000,14000,19555,3,3800,4043.9626182562006,309,13608,10104.852007159294
1748399846,500,,Aggregated,56.100000,0.000000,3800,4300,4700,4900,5800,6600,7700,8800,11000,13000,14000,19639,3,3800,4042.64280258669,309,13608,10103.288507561485
1748399847,500,,Aggregated,58.300000,0.000000,3800,4300,4700,4900,5800,6600,7700,8800,11000,13000,14000,19691,3,3800,4042.4066324716878,309,13608,10105.702503681885
1748399848,500,,Aggregated,60.800000,0.000000,3800,4300,4700,4900,5800,6600,7700,8800,11000,13000,14000,19725,3,3800,4042.3249683143217,309,13608,10107.558884664131
1748399849,500,,Aggregated,59.000000,0.000000,3800,4300,4700,4900,5800,6600,7700,8800,11000,13000,14000,19796,3,3800,4042.1731662962216,309,13608,10102.996362901597
1748399850,500,,Aggregated,54.600000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,19817,3,3800,4042.408588585558,309,13608,10104.13160417823
1748399851,500,,Aggregated,54.500000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,19907,3,3800,4044.1052895966245,309,13608,10111.01682825137
1748399852,500,,Aggregated,51.300000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,19973,3,3800,4044.7778000300405,309,13608,10111.539328092926
1748399853,500,,Aggregated,54.000000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20033,3,3800,4043.55942694554,309,13608,10112.740827634403
1748399854,500,,Aggregated,59.300000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20085,3,3800,4042.6122479462283,309,13608,10111.45999502116
1748399855,500,,Aggregated,59.300000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20139,3,3800,4043.312378966185,309,13608,10113.024628829635
1748399856,500,,Aggregated,60.300000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20190,3,3800,4043.2193164933137,309,13608,10113.119613670133
1748399857,500,,Aggregated,58.400000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20257,3,3800,4043.8949992595153,309,13608,10114.82786197364
1748399858,500,,Aggregated,55.700000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20340,3,3800,4042.733628318584,309,13608,10114.269272369715
1748399859,500,,Aggregated,55.700000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20405,3,3800,4043.1616760597894,309,13608,10116.523499142368
1748399860,500,,Aggregated,59.600000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20457,3,3800,4042.933910153004,309,13608,10119.200713692135
1748399861,500,,Aggregated,61.500000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20513,3,3800,4040.680592794813,309,13608,10117.244137863794
1748399862,500,,Aggregated,64.600000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20557,3,3800,4039.9189570462618,309,13608,10120.302476042225
1748399863,500,,Aggregated,63.800000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20622,3,3800,4039.128455048007,309,13608,10123.79812821259
1748399864,500,,Aggregated,57.100000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20694,3,3800,4037.735382236397,309,13608,10124.110321832415
1748399865,500,,Aggregated,59.100000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20765,3,3800,4035.6082350108354,309,13608,10122.18222971346
1748399866,500,,Aggregated,61.600000,0.000000,3800,4300,4700,4900,5800,6600,7700,8700,11000,13000,14000,20819,3,3800,4035.1219078726162,309,13608,10123.807147317355
1748399867,500,,Aggregated,61.900000,0.000000,3800,4300,4700,4900,5700,6600,7700,8700,11000,13000,14000,20898,3,3800,4031.9251124509524,309,13608,10126.678725236865
1748399868,500,,Aggregated,61.900000,0.000000,3800,4300,4700,4900,5700,6600,7600,8700,11000,13000,14000,20928,4,3800,4030.9787844036696,309,13608,10128.686400993884
1748399869,500,,Aggregated,61.900000,0.000000,3800,4300,4700,4900,5700,6600,7600,8700,11000,13000,14000,20996,4,3800,4028.990379119832,309,13608,10126.069298914079
1748399870,500,,Aggregated,60.900000,0.100000,3800,4300,4700,4900,5700,6600,7600,8700,11000,13000,14000,21032,4,3800,4027.920216812476,309,13608,10125.545454545454
1748399871,500,,Aggregated,59.100000,0.100000,3800,4300,4700,4900,5700,6500,7600,8700,11000,13000,14000,21129,4,3800,4027.408064745137,309,13608,10128.967485446543
1748399872,500,,Aggregated,57.000000,0.100000,3800,4300,4600,4900,5700,6500,7600,8700,11000,13000,14000,21189,4,3800,4026.4650998159423,309,13608,10128.799707395347
1748399873,500,,Aggregated,60.900000,0.100000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21253,4,3800,4024.5235025643437,309,13608,10128.075754011199
1748399874,500,,Aggregated,60.900000,0.100000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21305,4,3800,4022.9234921379957,309,13608,10129.41361182821
1748399875,500,,Aggregated,63.500000,0.100000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21378,4,3800,4021.509636074469,309,13608,10132.067592852465
1748399876,500,,Aggregated,61.200000,0.100000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21419,4,3800,4021.100751669079,309,13608,10134.150613940894
1748399877,500,,Aggregated,61.400000,0.100000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21521,4,3800,4019.7993587658566,309,13608,10134.789786719948
1748399878,500,,Aggregated,60.900000,0.100000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21588,4,3800,4019.0396979803595,309,13608,10137.797804335742
1748399879,500,,Aggregated,56.800000,0.100000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21650,4,3800,4016.1619861431873,309,13608,10134.517459584296
1748399880,500,,Aggregated,63.700000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21695,4,3800,4013.7274487209033,309,13608,10134.827656141968
1748399881,500,,Aggregated,61.700000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21766,4,3800,4011.181613525682,309,13608,10134.091564825876
1748399882,500,,Aggregated,66.900000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21835,4,3800,4008.6059079459583,309,13608,10135.045935424776
1748399883,500,,Aggregated,62.400000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21876,4,3800,4006.992823185226,309,13608,10136.927546169318
1748399884,500,,Aggregated,62.400000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21912,4,3800,4005.836436655714,309,13608,10137.590407082876
1748399885,500,,Aggregated,62.700000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,21980,4,3800,4003.642220200182,309,13608,10137.43212010919
1748399886,500,,Aggregated,60.700000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,22032,4,3800,4003.0207879448076,309,13608,10138.78658315178
1748399887,500,,Aggregated,60.800000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,22097,4,3800,4003.1499298547315,309,13608,10139.713897814183
1748399888,500,,Aggregated,60.900000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,22140,4,3800,4003.4457542908763,309,13608,10140.100225835591
1748399889,500,,Aggregated,60.900000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,22166,4,3800,4003.67914824506,309,13608,10142.102318866733
1748399890,500,,Aggregated,55.900000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,22214,4,3800,4004.795174214459,309,13608,10141.098946610246
1748399891,500,,Aggregated,55.300000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,22320,4,3800,4008.6062724014337,309,13608,10140.126344086022
1748399892,500,,Aggregated,52.100000,0.000000,3800,4300,4600,4900,5700,6500,7600,8600,11000,13000,14000,22369,4,3800,4009.1046984666277,309,13608,10139.64562564263
1748399893,500,,Aggregated,57.600000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,22457,4,3800,4010.6170904395067,309,13608,10139.598298971367
1748399894,500,,Aggregated,56.600000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,22509,4,3800,4011.1150206584034,309,13608,10140.788573459506
1748399895,500,,Aggregated,56.900000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,22550,4,3800,4010.6579157427936,309,13608,10141.107849223947
1748399896,500,,Aggregated,57.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,22618,4,3800,4009.2441860465115,309,13608,10137.331505880273
1748399897,500,,Aggregated,55.800000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,22703,4,3800,4007.786283751046,309,13608,10135.941593621988
1748399898,500,,Aggregated,56.500000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,22751,4,3800,4006.8165355368997,309,13608,10139.213177442749
1748399899,500,,Aggregated,63.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,22803,4,3800,4005.8982590010087,309,13608,10143.260623602158
1748399900,500,,Aggregated,63.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,22841,4,3800,4004.553347051355,309,13608,10142.366533864542
1748399901,500,,Aggregated,61.700000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,22890,4,3800,4004.42752293578,309,13608,10143.233551769332
1748399902,500,,Aggregated,63.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,22957,4,3800,4004.7794136864572,309,13608,10145.064294115085
1748399903,500,,Aggregated,56.100000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23053,4,3800,4005.140415564135,309,13608,10146.095866047803
1748399904,500,,Aggregated,58.400000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23100,4,3800,4004.286103896104,309,13608,10144.429567099567
1748399905,500,,Aggregated,61.800000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23152,4,3800,4003.724861782999,309,13608,10142.628369039392
1748399906,500,,Aggregated,58.500000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23178,4,3800,4003.6689101734405,309,13608,10142.325049616014
1748399907,500,,Aggregated,59.600000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23218,4,3800,4003.4527952450685,309,13608,10141.567146179688
1748399908,500,,Aggregated,58.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23270,4,3800,4005.040996991835,309,13608,10144.718349806619
1748399909,500,,Aggregated,50.400000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23410,4,3800,4006.698718496369,309,13608,10152.16031610423
1748399910,500,,Aggregated,52.600000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23443,4,3800,4005.7798916520924,309,13608,10150.902273599795
1748399911,500,,Aggregated,61.900000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23492,4,3800,4005.044355525285,309,13608,10150.26221692491
1748399912,500,,Aggregated,59.500000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23548,4,3800,4004.8468235094274,309,13608,10149.457193816885
1748399913,500,,Aggregated,60.100000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23631,4,3800,4004.0346578646695,309,13608,10148.101603825484
1748399914,500,,Aggregated,57.700000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23673,4,3800,4003.812951463693,309,13608,10150.989270476915
1748399915,500,,Aggregated,54.500000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23742,4,3800,4003.769480245978,309,13608,10154.796183977762
1748399916,500,,Aggregated,58.900000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23805,4,3800,4003.8759504305817,309,13608,10156.847300987187
1748399917,500,,Aggregated,56.400000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23841,4,3800,4003.673881129147,309,13608,10158.636131034773
1748399918,500,,Aggregated,59.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23877,4,3800,4003.95317669724,309,13608,10159.533861037818
1748399919,500,,Aggregated,59.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,23935,4,3800,4003.4822644662627,309,13608,10156.094756632547
1748399920,500,,Aggregated,61.600000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,24009,4,3800,4005.376150610188,309,13608,10159.55795743263
1748399921,500,,Aggregated,53.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8500,11000,13000,14000,24100,4,3800,4006.248796680498,309,13608,10164.35020746888
1748399922,500,,Aggregated,56.500000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24156,4,3800,4005.91289948667,309,13608,10164.13508031131
1748399923,500,,Aggregated,57.500000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24199,4,3800,4005.8457374271666,309,13608,10162.38005702715
1748399924,500,,Aggregated,60.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24232,4,3800,4005.863568834599,309,13608,10161.771995708155
1748399925,500,,Aggregated,59.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24285,4,3800,4006.308956145769,309,13608,10161.12839201153
1748399926,500,,Aggregated,55.000000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24372,4,3800,4006.915312653865,309,13608,10162.465452158214
1748399927,500,,Aggregated,58.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24409,4,3800,4007.516325945348,309,13608,10164.322340120447
1748399928,500,,Aggregated,57.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24440,4,3800,4008.188093289689,309,13608,10164.730523731587
1748399929,500,,Aggregated,56.200000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24543,4,3800,4010.3436417715848,309,13608,10169.726765269119
1748399930,500,,Aggregated,56.000000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24606,4,3800,4012.040396651223,309,13608,10171.591725595383
1748399931,500,,Aggregated,55.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24633,4,3800,4011.0646693459994,309,13608,10170.208663175415
1748399932,500,,Aggregated,60.200000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24685,4,3800,4010.797609884545,309,13608,10168.747174397407
1748399933,500,,Aggregated,56.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24723,4,3800,4012.137200177972,309,13608,10169.640375358977
1748399934,500,,Aggregated,53.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24815,4,3800,4013.192867217409,309,13608,10165.76723755793
1748399935,500,,Aggregated,53.200000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24867,4,3800,4014.0688462621147,309,13608,10169.472674629027
1748399936,500,,Aggregated,58.700000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,24957,4,3800,4015.166085667348,309,13608,10173.560323756861
1748399937,500,,Aggregated,57.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25008,4,3800,4014.762635956494,309,13608,10173.125799744083
1748399938,500,,Aggregated,60.900000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25067,4,3800,4013.44524673874,309,13608,10172.126461084294
1748399939,500,,Aggregated,58.700000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25124,4,3800,4013.3271772010826,309,13608,10174.493153956377
1748399940,500,,Aggregated,59.200000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25190,4,3800,4013.1695514092894,309,13608,10174.142358078603
1748399941,500,,Aggregated,60.600000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25244,4,3800,4013.447948027254,309,13608,10177.554428775155
1748399942,500,,Aggregated,54.100000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25300,4,3800,4013.1184980237153,309,13608,10178.192134387351
1748399943,500,,Aggregated,60.100000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25346,4,3800,4012.5775270259605,309,13608,10177.547660380336
1748399944,500,,Aggregated,62.600000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25436,4,3800,4011.640037741783,309,13608,10176.990250039315
1748399945,500,,Aggregated,61.900000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25488,5,3800,4011.9162743251727,309,13608,10178.007336785939
1748399946,500,,Aggregated,59.000000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25514,5,3800,4011.844791095085,309,13608,10177.9263541585
1748399947,500,,Aggregated,61.400000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25535,5,3800,4012.7763853534366,309,13608,10179.855140003916
1748399948,500,,Aggregated,56.000000,0.100000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25586,5,3800,4013.920542484171,309,13608,10182.121277261002
1748399949,500,,Aggregated,52.600000,0.100000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25716,5,3800,4017.768898740084,309,13608,10187.39702908695
1748399950,500,,Aggregated,56.400000,0.100000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25752,5,3800,4018.102632805219,309,13608,10189.064732836285
1748399951,500,,Aggregated,58.300000,0.100000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25811,5,3800,4017.6960210762854,309,13608,10185.343768160861
1748399952,500,,Aggregated,60.400000,0.100000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25837,5,3800,4018.2671362774317,309,13608,10185.45767697488
1748399953,500,,Aggregated,57.000000,0.100000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25914,5,3800,4019.503974685498,309,13608,10182.342903449873
1748399954,500,,Aggregated,53.200000,0.100000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,25976,5,3800,4021.074260856175,309,13608,10185.031875577457
1748399955,500,,Aggregated,52.500000,0.100000,3800,4300,4700,4900,5700,6500,7500,8400,11000,13000,14000,26036,5,3800,4022.249769549854,309,13608,10184.840989399294
1748399956,500,,Aggregated,57.800000,0.100000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26115,5,3800,4021.807122343481,309,13608,10184.818992915949
1748399957,500,,Aggregated,53.500000,0.100000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26164,5,3800,4021.184643020945,309,13608,10186.121082403302
1748399958,500,,Aggregated,58.200000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26233,5,3800,4020.4913277169976,309,13608,10187.729615369954
1748399959,500,,Aggregated,61.300000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26275,5,3800,4020.1343482397715,309,13608,10193.481179828734
1748399960,500,,Aggregated,63.100000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26311,5,3800,4020.367222834556,309,13608,10197.020713769905
1748399961,500,,Aggregated,57.400000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26375,5,3800,4019.9485118483412,309,13608,10194.075639810426
1748399962,500,,Aggregated,57.400000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26394,5,3800,4020.1751913313633,309,13608,10192.774342653633
1748399963,500,,Aggregated,56.400000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26564,5,3800,4020.8151633790094,309,13608,10191.719658184009
1748399964,500,,Aggregated,57.100000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26603,5,3800,4020.4762996654513,309,13608,10191.620606698492
1748399965,500,,Aggregated,61.600000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26653,5,3800,4019.4590852812066,309,13608,10192.845533335834
1748399966,500,,Aggregated,61.500000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26672,5,3800,4019.1622300539893,309,13608,10193.516159268147
1748399967,500,,Aggregated,63.000000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26749,5,3800,4019.051702867397,309,13608,10192.327077647762
1748399968,500,,Aggregated,58.100000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26817,5,3800,4018.794682477533,309,13608,10192.53764403177
1748399969,500,,Aggregated,60.500000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26884,5,3800,4019.0055051331647,309,13608,10193.271127808363
1748399970,500,,Aggregated,59.400000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,26917,5,3800,4018.4619757030873,309,13608,10191.03388193335
1748399971,500,,Aggregated,62.400000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,27016,5,3800,4019.635549304116,309,13608,10191.714354456619
1748399972,500,,Aggregated,58.800000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,27074,5,3800,4018.3070473517027,309,13608,10189.142202851444
1748399973,500,,Aggregated,59.700000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,27094,5,3800,4018.1267070200042,309,13608,10190.449915110357
1748399974,500,,Aggregated,64.600000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,27143,5,3800,4017.5666654386027,309,13608,10188.841763990717
1748399975,500,,Aggregated,61.000000,0.000000,3800,4300,4600,4900,5700,6500,7500,8400,11000,13000,14000,27242,5,3800,4016.9528301886794,309,13608,10187.290654136994
1748399976,500,,Aggregated,56.100000,0.000000,3800,4300,4600,4900,5700,6500,7500,8300,11000,13000,14000,27304,5,3800,4016.0291166129505,309,13608,10188.909060943452
1748399977,500,,Aggregated,58.800000,0.000000,3800,4300,4600,4900,5700,6500,7500,8300,11000,13000,14000,27351,5,3800,4016.164674052137,309,13608,10192.76329933092
1748399978,500,,Aggregated,59.800000,0.000000,3800,4300,4600,4900,5700,6500,7500,8300,11000,13000,14000,27427,5,3800,4014.084697560798,309,13608,10189.648922594524
1748399979,500,,Aggregated,59.500000,0.000000,3800,4300,4600,4900,5700,6500,7500,8300,11000,13000,14000,27470,5,3800,4013.8299235529666,309,13608,10192.262249726975
1748399980,500,,Aggregated,57.900000,0.000000,3800,4300,4600,4900,5700,6500,7500,8300,11000,13000,14000,27534,5,3800,4012.7640008716494,309,13608,10191.968003196049
1748399981,500,,Aggregated,55.900000,0.000000,3800,4300,4600,4900,5700,6500,7500,8300,11000,13000,14000,27582,5,3800,4013.1141686607207,309,13608,10193.429990573562
