Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748402598,500,,Aggregated,61.600000,0.000000,3600,4100,4400,4700,5600,6500,8100,9900,13000,14000,15000,18726,4,3600,3891.650272348606,502,14642,10057.127202819609
1748402599,500,,Aggregated,55.600000,0.000000,3600,4100,4400,4700,5600,6500,8100,9900,13000,14000,15000,18764,4,3600,3891.978416115967,502,14642,10058.045832445108
1748402600,500,,Aggregated,55.900000,0.000000,3600,4100,4500,4700,5600,6400,8100,9900,13000,14000,15000,18858,4,3600,3893.94978258564,502,14642,10065.524339802736
1748402601,500,,Aggregated,54.000000,0.000000,3600,4100,4500,4700,5600,6500,8100,9900,13000,14000,15000,18954,4,3600,3894.70386198164,502,14642,10062.81444549963
1748402602,500,,Aggregated,58.100000,0.000000,3600,4100,4500,4700,5600,6500,8100,9900,13000,14000,15000,18991,4,3600,3894.306671581275,502,14642,10064.324785424675
1748402603,500,,Aggregated,59.700000,0.000000,3600,4100,4500,4700,5600,6400,8100,9800,13000,14000,15000,19056,4,3600,3894.0212531486145,502,14642,10061.937290092359
1748402604,500,,Aggregated,60.600000,0.000000,3600,4100,4500,4700,5600,6400,8100,9800,13000,14000,15000,19087,4,3600,3894.939016084246,502,14642,10065.878032168492
1748402605,500,,Aggregated,60.600000,0.000000,3600,4100,4500,4700,5600,6500,8100,9800,13000,14000,15000,19159,4,3600,3896.4336343232944,502,14642,10069.608800041757
1748402606,500,,Aggregated,57.100000,0.000000,3600,4100,4500,4700,5600,6500,8100,9800,13000,14000,15000,19208,4,3600,3896.344075385256,502,14642,10072.761141191171
1748402607,500,,Aggregated,58.900000,0.000000,3600,4100,4500,4700,5600,6500,8100,9800,13000,14000,15000,19299,4,3600,3895.7883310016064,502,14642,10074.182962847815
1748402608,500,,Aggregated,58.800000,0.000000,3600,4100,4500,4700,5600,6500,8100,9800,13000,14000,15000,19356,4,3600,3896.1555589997934,502,14642,10077.284769580492
1748402609,500,,Aggregated,65.700000,0.000000,3600,4100,4500,4700,5600,6500,8100,9800,13000,14000,15000,19392,4,3600,3895.3614377062704,502,14642,10075.861592409241
1748402610,500,,Aggregated,64.000000,0.000000,3600,4100,4500,4700,5600,6500,8100,9800,13000,14000,15000,19467,4,3600,3894.060204448554,502,14642,10071.156007602609
1748402611,500,,Aggregated,63.300000,0.000000,3600,4100,4500,4700,5600,6500,8100,9800,13000,14000,15000,19515,4,3600,3894.541429669485,502,14642,10076.534255700743
1748402612,500,,Aggregated,58.500000,0.000000,3600,4100,4500,4700,5600,6500,8000,9800,13000,14000,15000,19578,4,3600,3894.966237613648,502,14642,10074.77556440903
1748402613,500,,Aggregated,54.200000,0.000000,3600,4100,4500,4700,5600,6400,8000,9800,13000,14000,15000,19626,4,3600,3895.2163966167327,502,14642,10073.504687659228
1748402614,500,,Aggregated,56.600000,0.000000,3600,4100,4500,4700,5600,6500,8000,9800,13000,14000,15000,19691,4,3600,3896.932659590676,502,14642,10080.195520796304
1748402615,500,,Aggregated,57.300000,0.000000,3600,4100,4500,4700,5600,6500,8000,9800,13000,14000,15000,19799,4,3600,3896.3486034648213,502,14642,10087.85721501086
1748402616,500,,Aggregated,60.900000,0.000000,3600,4100,4500,4700,5600,6400,8000,9800,13000,14000,15000,19873,4,3600,3893.853821768228,502,14642,10088.314094500076
1748402617,500,,Aggregated,61.300000,0.000000,3600,4100,4500,4700,5600,6400,8000,9700,13000,14000,15000,19917,4,3600,3892.2925139328213,502,14642,10086.846362403976
1748402618,500,,Aggregated,65.200000,0.000000,3600,4100,4500,4700,5600,6400,8000,9700,13000,14000,15000,19980,4,3600,3890.294344344344,502,14642,10086.497997997998
1748402619,500,,Aggregated,61.100000,0.000000,3600,4100,4500,4700,5600,6400,8000,9700,13000,14000,15000,20009,4,3600,3889.810785146684,502,14642,10088.678144834825
1748402620,500,,Aggregated,59.900000,0.000000,3600,4100,4500,4700,5600,6400,8000,9700,13000,14000,15000,20059,4,3600,3889.60197417618,502,14642,10090.426392143178
1748402621,500,,Aggregated,62.000000,0.000000,3600,4100,4400,4700,5600,6400,8000,9700,13000,14000,15000,20137,4,3600,3888.7693797487213,502,14642,10091.404777275662
1748402622,500,,Aggregated,60.400000,0.000000,3600,4100,4400,4700,5600,6400,8000,9700,13000,14000,15000,20184,4,3600,3888.093093539437,502,14642,10088.31490289338
1748402623,500,,Aggregated,63.600000,0.000000,3600,4100,4400,4700,5600,6400,8000,9700,13000,14000,15000,20263,4,3600,3888.227557617332,502,14642,10087.873069140798
1748402624,500,,Aggregated,63.200000,0.000000,3600,4100,4400,4700,5600,6400,8000,9700,13000,14000,15000,20332,4,3600,3888.197127680504,502,14642,10091.886238441864
1748402625,500,,Aggregated,61.900000,0.000000,3600,4100,4400,4700,5600,6400,8000,9700,13000,14000,15000,20361,4,3600,3888.282844653995,502,14642,10093.27660723933
1748402626,500,,Aggregated,62.700000,0.000000,3600,4100,4400,4700,5600,6400,8000,9700,13000,14000,15000,20396,4,3600,3888.8122671111983,502,14642,10093.615610904099
1748402627,500,,Aggregated,56.900000,0.000000,3600,4100,4400,4700,5600,6400,8000,9700,13000,14000,15000,20508,4,3600,3889.6934367076265,502,14642,10093.706017164033
1748402628,500,,Aggregated,52.100000,0.000000,3600,4100,4400,4700,5600,6400,8000,9700,13000,14000,15000,20549,4,3600,3890.2631271594723,502,14642,10092.706165750158
1748402629,500,,Aggregated,59.100000,0.000000,3600,4100,4400,4700,5500,6400,8000,9700,13000,14000,15000,20622,4,3600,3888.620550868005,502,14642,10090.484725050917
1748402630,500,,Aggregated,59.100000,0.000000,3600,4100,4400,4700,5500,6400,8000,9700,13000,14000,15000,20660,4,3600,3888.8939012584706,502,14642,10091.822507260407
1748402631,500,,Aggregated,59.700000,0.000000,3600,4100,4400,4700,5500,6400,8000,9700,13000,14000,15000,20737,4,3600,3888.1021362781503,502,14642,10091.093456141198
1748402632,500,,Aggregated,61.400000,0.000000,3600,4100,4400,4700,5500,6400,8000,9700,13000,14000,15000,20797,4,3600,3887.3732749915853,502,14642,10090.617204404482
1748402633,500,,Aggregated,57.600000,0.000000,3600,4100,4400,4700,5500,6400,7900,9700,13000,14000,15000,20886,4,3600,3886.4406300871397,502,14642,10096.780953748923
1748402634,500,,Aggregated,58.500000,0.000000,3600,4100,4400,4700,5500,6400,7900,9700,13000,14000,15000,20930,4,3600,3884.90458671763,502,14642,10097.024080267558
1748402635,500,,Aggregated,62.100000,0.000000,3600,4100,4400,4700,5500,6400,7900,9700,13000,14000,15000,20972,4,3600,3884.299876025176,502,14642,10096.753147053214
1748402636,500,,Aggregated,60.900000,0.000000,3600,4100,4400,4700,5500,6400,7900,9700,13000,14000,15000,20998,4,3600,3884.0120963901322,502,14642,10095.393751785885
1748402637,500,,Aggregated,61.000000,0.000000,3600,4100,4400,4700,5500,6400,7900,9700,13000,14000,15000,21046,4,3600,3885.090706072413,502,14642,10095.066663499003
1748402638,500,,Aggregated,61.600000,0.000000,3600,4100,4400,4700,5500,6400,7900,9700,13000,14000,15000,21175,4,3600,3886.0252656434473,502,14642,10094.495867768595
1748402639,500,,Aggregated,54.000000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21236,4,3600,3885.9377001318517,502,14642,10098.8488886796
1748402640,500,,Aggregated,62.400000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21320,4,3600,3884.228236397749,502,14642,10101.660037523452
1748402641,500,,Aggregated,60.000000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21362,4,3600,3882.4089972848983,502,14642,10099.730596386105
1748402642,500,,Aggregated,62.300000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21403,4,3600,3881.2363220109332,502,14642,10098.995234312946
1748402643,500,,Aggregated,62.600000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21464,4,3600,3880.9401789042117,502,14642,10099.969716734999
1748402644,500,,Aggregated,61.700000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21513,4,3600,3880.968019337145,502,14642,10101.786036350113
1748402645,500,,Aggregated,58.500000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21555,4,3600,3881.276316399907,502,14642,10105.50795639063
1748402646,500,,Aggregated,56.200000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21597,4,3600,3881.508079825902,502,14642,10102.118627587164
1748402647,500,,Aggregated,57.800000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21674,4,3600,3881.697333210298,502,14642,10101.46627295377
1748402648,500,,Aggregated,57.200000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21774,4,3600,3882.750987416184,502,14642,10105.9499862221
1748402649,500,,Aggregated,56.300000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21811,4,3600,3882.2764201549676,502,14642,10109.942414378065
1748402650,500,,Aggregated,59.100000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21879,4,3600,3880.2932035284975,502,14642,10103.440833676128
1748402651,500,,Aggregated,60.400000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21914,4,3600,3879.939992698731,502,14642,10106.734598886556
1748402652,500,,Aggregated,56.200000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,21984,4,3600,3880.550536754003,502,14642,10108.894605167394
1748402653,500,,Aggregated,57.200000,0.000000,3600,4100,4400,4700,5500,6400,7900,9600,13000,14000,15000,22087,4,3600,3881.1980803187394,502,14642,10113.06157468194
1748402654,500,,Aggregated,58.400000,0.000000,3600,4100,4400,4700,5500,6400,7900,9500,13000,14000,15000,22123,4,3600,3881.403878316684,502,14642,10113.200922117254
1748402655,500,,Aggregated,56.300000,0.000000,3600,4100,4400,4700,5500,6400,7800,9500,13000,14000,15000,22209,4,3600,3878.5206447836463,502,14642,10107.783376108784
1748402656,500,,Aggregated,62.300000,0.000000,3600,4100,4400,4700,5500,6400,7800,9500,13000,14000,15000,22241,4,3600,3876.991906838721,502,14642,10107.400386673262
1748402657,500,,Aggregated,62.200000,0.000000,3600,4100,4400,4700,5500,6400,7800,9500,13000,14000,15000,22305,4,3600,3874.6685048195473,502,14642,10108.034207576777
1748402658,500,,Aggregated,66.400000,0.000000,3600,4100,4400,4700,5500,6400,7800,9500,13000,14000,15000,22352,4,3600,3873.7597083035075,502,14642,10110.887571581961
1748402659,500,,Aggregated,68.600000,0.000000,3600,4100,4400,4700,5500,6400,7800,9500,13000,14000,15000,22412,4,3600,3873.096510797787,502,14642,10110.975236480457
1748402660,500,,Aggregated,58.600000,0.000000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,22484,4,3600,3871.553638142679,502,14642,10109.324363992173
1748402661,500,,Aggregated,56.900000,0.000000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,22536,4,3600,3870.9978257011003,502,14642,10109.315672701456
1748402662,500,,Aggregated,61.300000,0.000000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,22590,4,3600,3870.6640548915448,502,14642,10111.154625940682
1748402663,500,,Aggregated,62.400000,0.000000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,22645,4,3600,3871.232060057408,502,14642,10114.880194303378
1748402664,500,,Aggregated,59.200000,0.000000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,22705,4,3600,3871.6058577405856,502,14642,10117.024752257212
1748402665,500,,Aggregated,61.800000,0.000000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,22797,4,3600,3871.8711672588497,502,14642,10117.343729438084
1748402666,500,,Aggregated,58.500000,0.000000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,22826,4,3600,3871.7558047840184,502,14642,10118.335494611409
1748402667,500,,Aggregated,56.000000,0.000000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,22883,5,3600,3872.4121400166064,502,14642,10115.697111392737
1748402668,500,,Aggregated,59.300000,0.000000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,22939,5,3600,3872.086403069009,502,14642,10112.04734295305
1748402669,500,,Aggregated,57.700000,0.000000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,22998,5,3600,3872.731194016871,502,14642,10113.204887381511
1748402670,500,,Aggregated,59.700000,0.100000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,23054,5,3600,3873.487464214453,502,14642,10113.87603018999
1748402671,500,,Aggregated,61.000000,0.100000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,23137,5,3600,3875.5717681635474,502,14642,10118.414401175607
1748402672,500,,Aggregated,58.000000,0.100000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,23187,5,3600,3876.974252814077,502,14642,10121.103635657912
1748402673,500,,Aggregated,57.600000,0.100000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,23249,5,3600,3877.0285173555853,502,14642,10121.88433911136
1748402674,500,,Aggregated,60.400000,0.100000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,23329,5,3600,3876.757212053667,502,14642,10121.899567062454
1748402675,500,,Aggregated,59.500000,0.100000,3600,4100,4400,4700,5500,6300,7800,9500,13000,14000,15000,23391,5,3600,3875.5842418024026,502,14642,10120.960967893634
1748402676,500,,Aggregated,62.300000,0.100000,3600,4100,4400,4700,5500,6300,7800,9400,13000,14000,15000,23436,5,3600,3874.388120839734,502,14642,10120.908132787165
1748402677,500,,Aggregated,63.300000,0.100000,3600,4100,4400,4700,5500,6300,7800,9400,13000,14000,15000,23470,5,3600,3874.1945462292288,502,14642,10120.462164465274
1748402678,500,,Aggregated,59.300000,0.100000,3600,4100,4400,4700,5500,6300,7800,9400,13000,14000,15000,23577,5,3600,3873.9660262119864,502,14642,10125.05344191373
1748402679,500,,Aggregated,59.700000,0.100000,3600,4100,4400,4700,5500,6300,7800,9400,13000,14000,15000,23625,5,3600,3873.5042116402115,502,14642,10129.517968253967
1748402680,500,,Aggregated,62.000000,0.000000,3600,4100,4400,4700,5500,6300,7800,9400,13000,14000,15000,23687,5,3600,3871.537594461097,502,14642,10127.481192215138
1748402681,500,,Aggregated,63.400000,0.000000,3600,4100,4400,4700,5500,6300,7800,9400,13000,14000,15000,23761,5,3600,3869.600690206641,502,14642,10124.095955557426
1748402682,500,,Aggregated,63.900000,0.000000,3600,4100,4400,4700,5500,6300,7800,9400,13000,14000,15000,23813,5,3600,3869.560828119095,502,14642,10127.749674547516
1748402683,500,,Aggregated,63.200000,0.000000,3600,4100,4400,4700,5500,6300,7800,9400,13000,14000,15000,23825,5,3600,3869.7333473242393,502,14642,10128.61645330535
1748402684,500,,Aggregated,63.100000,0.000000,3600,4100,4400,4700,5500,6300,7800,9400,13000,14000,15000,23879,5,3600,3870.149419992462,502,14642,10129.602286527912
1748402685,500,,Aggregated,59.900000,0.000000,3600,4100,4400,4700,5500,6300,7800,9400,13000,14000,15000,23965,5,3600,3871.257375339036,502,14642,10130.193532234509
1748402686,500,,Aggregated,52.800000,0.000000,3600,4100,4400,4700,5500,6300,7800,9400,13000,14000,15000,24037,5,3600,3872.7081166534927,502,14642,10132.032033947664
1748402687,500,,Aggregated,61.600000,0.000000,3600,4100,4400,4700,5500,6300,7700,9300,13000,14000,15000,24108,5,3600,3871.228305956529,502,14642,10127.000829600132
1748402688,500,,Aggregated,61.900000,0.000000,3600,4100,4400,4700,5500,6300,7700,9300,13000,14000,15000,24156,5,3600,3870.37551746978,502,14642,10126.20914058619
1748402689,500,,Aggregated,61.400000,0.000000,3600,4100,4400,4700,5500,6300,7700,9300,13000,14000,15000,24202,5,3600,3870.13651764317,502,14642,10125.556772167589
1748402690,500,,Aggregated,56.300000,0.000000,3600,4100,4400,4700,5500,6300,7700,9300,13000,14000,15000,24262,5,3600,3870.9406891435165,502,14642,10122.58840985904
1748402691,500,,Aggregated,54.100000,0.000000,3600,4100,4400,4700,5500,6300,7700,9300,13000,14000,15000,24332,5,3600,3871.481629130363,502,14642,10130.870869636692
1748402692,500,,Aggregated,57.800000,0.000000,3600,4100,4400,4700,5500,6300,7700,9300,13000,14000,15000,24384,5,3600,3871.6122047244094,502,14642,10134.162606627297
1748402693,500,,Aggregated,57.000000,0.000000,3600,4100,4400,4700,5500,6300,7700,9300,13000,14000,15000,24424,6,3600,3871.2335407795613,479,14642,10132.761546020309
1748402694,500,,Aggregated,54.700000,0.000000,3600,4100,4400,4700,5500,6300,7700,9300,13000,14000,15000,24468,6,3600,3871.4563511525257,479,14642,10132.643043975806
1748402695,500,,Aggregated,58.500000,0.100000,3600,4100,4400,4700,5500,6300,7700,9300,13000,14000,15000,24568,6,3600,3871.8519619016606,479,14642,10130.986812113319
1748402696,500,,Aggregated,58.500000,0.100000,3600,4100,4400,4700,5500,6300,7700,9300,13000,14000,15000,24596,6,3600,3871.8212717515044,479,14642,10132.592982598797
1748402697,500,,Aggregated,56.300000,0.100000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,24682,6,3600,3872.1502714528806,479,14642,10135.462482780975
1748402698,500,,Aggregated,56.500000,0.100000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,24710,6,3600,3872.3229057061917,479,14642,10136.31817078106
1748402699,500,,Aggregated,57.800000,0.100000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,24815,6,3600,3872.32976022567,479,14642,10134.0095909732
1748402700,500,,Aggregated,57.500000,0.100000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,24830,6,3600,3872.2526379379783,479,14642,10134.502819170359
1748402701,500,,Aggregated,58.300000,0.100000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,24880,6,3600,3872.193890675241,479,14642,10133.640996784567
1748402702,500,,Aggregated,57.400000,0.100000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,24925,6,3600,3872.687662988967,479,14642,10132.823229689067
1748402703,500,,Aggregated,56.200000,0.100000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25027,6,3600,3874.9919287169855,479,14642,10139.854796819434
1748402704,500,,Aggregated,56.500000,0.100000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25077,6,3600,3875.4960720979384,479,14642,10141.608565617897
1748402705,500,,Aggregated,61.400000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25133,6,3600,3875.928778896272,479,14642,10143.63020729718
1748402706,500,,Aggregated,61.100000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25208,6,3600,3876.306291653443,479,14642,10140.07870517296
1748402707,500,,Aggregated,59.100000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25240,6,3600,3875.735261489699,479,14642,10139.488985736925
1748402708,500,,Aggregated,57.500000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25320,6,3600,3876.0934439178513,479,14642,10141.617535545023
1748402709,500,,Aggregated,58.800000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25364,6,3600,3875.549716133102,479,14642,10140.176115754613
1748402710,500,,Aggregated,60.700000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25420,6,3600,3875.5040519276163,479,14642,10139.992840283241
1748402711,500,,Aggregated,59.500000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25470,6,3600,3876.4437377306635,479,14642,10143.359481743228
1748402712,500,,Aggregated,57.300000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25550,6,3600,3877.4774168297454,479,14642,10143.792837573386
1748402713,500,,Aggregated,58.300000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25613,6,3600,3878.6930464998245,479,14642,10148.407605512826
1748402714,500,,Aggregated,61.100000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25674,6,3600,3878.1094492482666,479,14642,10149.054023525747
1748402715,500,,Aggregated,54.400000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25708,6,3600,3878.2342461490584,479,14642,10151.22545511125
1748402716,500,,Aggregated,61.200000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25759,6,3600,3879.8767809309365,479,14642,10151.93233432975
1748402717,500,,Aggregated,58.600000,0.000000,3600,4100,4400,4700,5500,6300,7700,9200,13000,14000,15000,25830,6,3600,3880.9243515292296,479,14642,10150.793689508324
1748402718,500,,Aggregated,54.500000,0.000000,3600,4100,4400,4700,5500,6300,7600,9200,13000,14000,15000,25924,6,3600,3880.9581083166177,479,14642,10148.362212621509
1748402719,500,,Aggregated,55.200000,0.000000,3600,4100,4400,4700,5500,6300,7600,9200,13000,14000,15000,25947,6,3600,3880.8137742320887,479,14642,10150.203684433653
1748402720,500,,Aggregated,59.500000,0.000000,3600,4100,4400,4700,5500,6300,7600,9200,13000,14000,15000,26028,6,3600,3880.3095128323343,479,14642,10150.604848624558
1748402721,500,,Aggregated,60.800000,0.000000,3600,4100,4400,4700,5500,6300,7600,9200,13000,14000,15000,26085,6,3600,3879.8969522714206,479,14642,10152.973011309181
1748402722,500,,Aggregated,57.000000,0.000000,3600,4100,4400,4700,5500,6300,7600,9200,13000,14000,15000,26144,6,3600,3878.8543834149327,479,14642,10151.605339657282
1748402723,500,,Aggregated,59.800000,0.000000,3600,4100,4400,4700,5500,6300,7600,9200,13000,14000,15000,26188,6,3600,3878.471399114098,479,14642,10152.815946234918
1748402724,500,,Aggregated,58.500000,0.000000,3600,4100,4400,4700,5500,6300,7600,9200,13000,14000,15000,26229,6,3600,3878.6658279004155,479,14642,10154.109001486904
1748402725,500,,Aggregated,60.300000,0.000000,3600,4100,4400,4700,5500,6300,7600,9200,13000,14000,15000,26298,6,3600,3879.0614875655942,479,14642,10155.657160240322
1748402726,500,,Aggregated,55.900000,0.000000,3600,4100,4400,4700,5500,6300,7600,9100,13000,14000,15000,26389,6,3600,3879.5341619614233,479,14642,10157.653340406987
1748402727,500,,Aggregated,57.400000,0.000000,3600,4100,4400,4700,5500,6300,7600,9100,13000,14000,15000,26432,6,3600,3879.6035108958836,479,14642,10159.518008474577
1748402728,500,,Aggregated,63.900000,0.000000,3600,4100,4400,4700,5500,6300,7600,9100,13000,14000,15000,26474,6,3600,3879.0801163405604,479,14642,10157.402432575356
1748402729,500,,Aggregated,63.600000,0.000000,3600,4100,4400,4700,5500,6300,7600,9100,13000,14000,15000,26531,6,3600,3879.2556631864613,479,14642,10159.09411631676
1748402730,500,,Aggregated,56.600000,0.000000,3600,4100,4400,4700,5500,6300,7600,9100,13000,14000,15000,26570,6,3600,3880.043921716221,479,14642,10160.288031614604
1748402731,500,,Aggregated,56.100000,0.000000,3600,4100,4400,4700,5500,6300,7600,9100,13000,14000,15000,26674,6,3600,3880.5757666641675,479,14642,10160.571342880708
1748402732,500,,Aggregated,58.300000,0.000000,3600,4100,4400,4700,5500,6300,7600,9100,13000,14000,15000,26754,6,3600,3880.24942064738,479,14642,10161.61594527921
1748402733,500,,Aggregated,60.100000,0.000000,3600,4100,4400,4700,5500,6300,7600,9000,13000,14000,15000,26811,6,3600,3878.760993622021,479,14642,10161.554660400581
1748402734,500,,Aggregated,60.700000,0.000000,3600,4100,4400,4700,5500,6300,7600,9000,13000,14000,15000,26877,6,3600,3878.393273058749,479,14642,10163.910704319678
1748402735,500,,Aggregated,63.700000,0.000000,3600,4100,4400,4700,5500,6300,7600,9000,13000,14000,15000,26886,6,3600,3878.283865208659,479,14642,10163.565349996281
1748402736,500,,Aggregated,61.400000,0.000000,3600,4100,4400,4700,5500,6300,7600,9000,13000,14000,15000,26999,6,3600,3879.194340531131,479,14642,10166.351531538205
1748402737,500,,Aggregated,60.300000,0.000000,3600,4100,4400,4700,5500,6300,7600,9000,13000,14000,15000,27063,6,3600,3879.0229095074455,479,14642,10168.602298340908
1748402738,500,,Aggregated,53.700000,0.000000,3600,4100,4400,4700,5500,6300,7600,9000,13000,14000,15000,27088,6,3600,3879.1922253396338,479,14642,10172.99128765505
1748402739,500,,Aggregated,58.400000,0.000000,3600,4100,4400,4700,5500,6300,7600,9000,13000,14000,15000,27143,6,3600,3877.8677375382235,479,14642,10170.38919795159
1748402740,500,,Aggregated,61.400000,0.000000,3600,4100,4400,4700,5500,6300,7600,9000,13000,14000,15000,27216,6,3600,3877.131797472075,479,14642,10170.635949441505
1748402741,500,,Aggregated,60.400000,0.000000,3600,4100,4400,4700,5500,6300,7600,9000,13000,14000,15000,27306,6,3600,3876.0333992529113,479,14642,10170.542701237824
1748402742,500,,Aggregated,63.400000,0.000000,3600,4100,4400,4700,5500,6300,7600,9000,13000,14000,15000,27340,6,3600,3875.203365032919,479,14642,10173.307607900511
1748402743,500,,Aggregated,60.800000,0.000000,3600,4100,4400,4700,5500,6300,7600,9000,13000,14000,15000,27370,6,3600,3874.9116550968215,479,14642,10173.320971867008
1748402744,500,,Aggregated,61.400000,0.000000,3600,4100,4400,4700,5500,6300,7600,8900,13000,14000,15000,27448,6,3600,3874.8468376566598,479,14642,10169.691416496647
1748402745,500,,Aggregated,55.200000,0.000000,3600,4100,4400,4700,5500,6300,7600,8900,13000,14000,15000,27539,6,3600,3874.5039035549585,479,14642,10170.712444170085
1748402746,500,,Aggregated,56.100000,0.000000,3600,4100,4400,4700,5500,6300,7600,8900,13000,14000,15000,27604,6,3600,3873.2111650485435,479,14642,10170.479568178525
1748402747,500,,Aggregated,57.200000,0.000000,3600,4100,4400,4700,5500,6300,7600,8900,13000,14000,15000,27641,6,3600,3872.5236424152527,479,14642,10169.303606960675
1748402748,500,,Aggregated,66.400000,0.000000,3600,4100,4400,4700,5500,6300,7500,8900,13000,14000,15000,27705,6,3600,3871.8029958491247,479,14642,10166.913228659087
1748402749,500,,Aggregated,59.400000,0.000000,3600,4100,4400,4700,5500,6300,7500,8900,13000,14000,15000,27727,6,3600,3872.0372561041586,479,14642,10167.252713961121
1748402750,500,,Aggregated,59.300000,0.000000,3600,4100,4400,4700,5500,6300,7500,8900,13000,14000,15000,27796,6,3600,3872.1152324075406,479,14642,10171.506763563102
1748402751,500,,Aggregated,60.200000,0.000000,3600,4100,4400,4700,5500,6300,7500,8900,13000,14000,15000,27894,6,3600,3873.3538753853877,479,14642,10176.131246863124
1748402752,500,,Aggregated,54.700000,0.000000,3600,4100,4400,4700,5500,6300,7500,8900,13000,14000,15000,27950,6,3600,3872.4631484794277,479,14642,10176.091484794275
1748402753,500,,Aggregated,60.800000,0.000000,3600,4100,4400,4700,5500,6300,7500,8900,13000,14000,15000,27989,6,3600,3871.4009789560187,479,14642,10173.63878666619
1748402754,500,,Aggregated,58.500000,0.000000,3600,4100,4400,4700,5500,6300,7500,8900,13000,14000,15000,28058,6,3600,3870.272898994939,479,14642,10173.959940124028
1748402755,500,,Aggregated,61.200000,0.000000,3600,4100,4400,4700,5500,6300,7500,8900,13000,14000,15000,28100,6,3600,3869.4839857651245,479,14642,10174.869003558719
1748402756,500,,Aggregated,64.700000,0.000000,3600,4100,4400,4700,5500,6300,7500,8900,13000,14000,15000,28141,6,3600,3869.2515546711206,479,14642,10178.429231370597
1748402757,500,,Aggregated,64.100000,0.000000,3600,4100,4400,4700,5500,6300,7500,8900,13000,14000,15000,28224,6,3600,3868.048221371882,479,14642,10179.390058106575
