Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748403799,500,,Aggregated,58.100000,0.000000,3700,4200,4600,4900,5700,6500,7600,8700,13000,15000,15000,18542,4,3700,4003.9432639413226,907,14744,10082.556466400603
1748403800,500,,Aggregated,55.400000,0.000000,3700,4200,4600,4900,5700,6500,7600,8700,13000,15000,15000,18592,4,3700,4004.681368330465,907,14744,10091.284262048193
1748403801,500,,Aggregated,60.500000,0.000000,3700,4300,4600,4900,5700,6500,7600,8700,13000,15000,15000,18628,4,3700,4005.8585462744254,907,14744,10096.649613485077
1748403802,500,,Aggregated,61.900000,0.000000,3700,4300,4600,4900,5700,6500,7600,8700,13000,15000,15000,18702,4,3700,4005.648326382205,907,14744,10095.795957651588
1748403803,500,,Aggregated,58.700000,0.000000,3700,4300,4600,4900,5700,6500,7600,8700,13000,15000,15000,18770,4,3700,4005.028076718167,907,14744,10100.248748002132
1748403804,500,,Aggregated,60.600000,0.000000,3700,4200,4600,4900,5700,6500,7600,8700,13000,15000,15000,18842,4,3700,4004.647171213247,907,14744,10103.606145844391
1748403805,500,,Aggregated,58.500000,0.000000,3700,4200,4600,4900,5700,6500,7600,8700,13000,15000,15000,18915,4,3700,4003.893893735131,907,14744,10106.066243721914
1748403806,500,,Aggregated,56.700000,0.000000,3700,4200,4600,4900,5700,6500,7600,8700,13000,15000,15000,18960,4,3700,4002.1371835443038,907,14744,10104.468301687764
1748403807,500,,Aggregated,60.900000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19032,4,3700,3999.343579234973,907,14744,10103.323297604034
1748403808,500,,Aggregated,64.600000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19100,4,3700,3997.2411518324607,907,14744,10104.94439790576
1748403809,500,,Aggregated,62.100000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19148,4,3700,3997.3723104240653,907,14744,10113.428713181533
1748403810,500,,Aggregated,62.900000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19209,4,3700,3996.2961632568067,907,14744,10114.561351449842
1748403811,500,,Aggregated,60.300000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19276,4,3700,3994.4594314173064,907,14744,10110.0716434945
1748403812,500,,Aggregated,60.300000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19340,4,3700,3993.2133402275076,907,14744,10112.226990692865
1748403813,500,,Aggregated,60.500000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19394,4,3700,3992.043209239971,907,14744,10114.379962875117
1748403814,500,,Aggregated,59.300000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19436,4,3700,3991.2419222062153,907,14744,10115.931364478287
1748403815,500,,Aggregated,63.300000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19516,4,3700,3990.1437794630046,907,14744,10120.314459930314
1748403816,500,,Aggregated,60.200000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19589,4,3700,3986.8038184695492,907,14744,10115.72428403696
1748403817,500,,Aggregated,62.800000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19634,4,3700,3985.8545380462465,907,14744,10117.964296628297
1748403818,500,,Aggregated,60.000000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19698,4,3700,3985.154482688598,907,14744,10116.482536298101
1748403819,500,,Aggregated,60.900000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19761,4,3700,3983.5598400890644,907,14744,10114.413845453166
1748403820,500,,Aggregated,58.900000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19793,4,3700,3983.009599353307,907,14744,10115.455363007124
1748403821,500,,Aggregated,60.200000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19861,4,3700,3983.50757766477,907,14744,10118.526156789689
1748403822,500,,Aggregated,59.900000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19943,4,3700,3986.22464022464,907,14744,10125.79566765281
1748403823,500,,Aggregated,60.000000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,13000,15000,15000,19999,4,3700,3986.196359817991,907,14744,10126.747137356868
1748403824,500,,Aggregated,59.300000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,12000,14000,15000,20046,4,3700,3986.093734410855,907,14744,10128.080614586452
1748403825,500,,Aggregated,58.500000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,12000,14000,15000,20099,4,3700,3986.0883128513856,907,14744,10130.078063585253
1748403826,500,,Aggregated,60.100000,0.000000,3700,4200,4600,4900,5700,6500,7500,8600,12000,14000,15000,20143,4,3700,3986.1766866901653,907,14744,10129.470188154693
1748403827,500,,Aggregated,59.100000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20232,4,3700,3987.016459074733,907,14744,10126.668495452748
1748403828,500,,Aggregated,59.100000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20263,4,3700,3987.3657405122635,907,14744,10127.609583970785
1748403829,500,,Aggregated,57.000000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20330,4,3700,3988.1939498278407,907,14744,10130.309099852435
1748403830,500,,Aggregated,61.200000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20383,4,3700,3988.846146298386,907,14744,10130.959721336409
1748403831,500,,Aggregated,56.900000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20454,4,3700,3990.141781558619,907,14744,10134.02512955901
1748403832,500,,Aggregated,56.800000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20502,4,3700,3990.924202516828,907,14744,10132.4665886255
1748403833,500,,Aggregated,56.500000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20550,4,3700,3991.607931873479,907,14744,10132.912165450121
1748403834,500,,Aggregated,57.800000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20563,4,3700,3991.512036181491,907,14744,10133.118465204494
1748403835,500,,Aggregated,58.700000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20643,4,3700,3992.755316572204,907,14744,10133.7995930824
1748403836,500,,Aggregated,55.300000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20743,4,3700,3998.1936556910764,907,14744,10138.502772019476
1748403837,500,,Aggregated,53.600000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20806,4,3700,3999.309526098241,907,14744,10139.590358550418
1748403838,500,,Aggregated,53.900000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20864,4,3700,3997.815471625767,907,14744,10138.076495398773
1748403839,500,,Aggregated,57.500000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20875,4,3700,3998.1027065868266,907,14744,10138.00182035928
1748403840,500,,Aggregated,55.200000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20932,4,3700,3999.098031721766,907,14744,10139.084702847314
1748403841,500,,Aggregated,57.200000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,20953,4,3700,3999.8323390445285,907,14744,10140.807617047678
1748403842,500,,Aggregated,56.000000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,21093,4,3700,4003.9249039965866,907,14744,10145.435310292514
1748403843,500,,Aggregated,55.900000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,21146,4,3700,4003.048992717299,907,14744,10144.439373876856
1748403844,500,,Aggregated,52.700000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,21187,4,3700,4002.2045593996318,907,14744,10141.160664558456
1748403845,500,,Aggregated,58.600000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,21284,4,3700,4000.4265645555347,907,14744,10137.654764142078
1748403846,500,,Aggregated,58.900000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,21336,4,3700,3999.021091113611,907,14744,10136.328271466067
1748403847,500,,Aggregated,60.000000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,21393,4,3700,3999.2085728976767,907,14744,10142.068620576823
1748403848,500,,Aggregated,61.500000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,21410,4,3700,3998.820691265764,907,14744,10142.861746847268
1748403849,500,,Aggregated,58.100000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,21508,4,3700,3998.91942533011,907,14744,10148.13943648875
1748403850,500,,Aggregated,59.000000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,21558,4,3700,3997.9267557287317,907,14744,10150.834678541609
1748403851,500,,Aggregated,55.500000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,21586,4,3700,3997.2812934309272,907,14744,10149.130269619198
1748403852,500,,Aggregated,64.300000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,21623,4,3700,3996.782083892152,907,14744,10146.671137215002
1748403853,500,,Aggregated,63.400000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,21684,4,3700,3997.7534587714445,907,14744,10145.625530344954
1748403854,500,,Aggregated,61.500000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,21748,4,3700,3999.629667095825,907,14744,10145.402335846975
1748403855,500,,Aggregated,51.400000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,21855,4,3700,4002.0767330130407,907,14744,10148.205673758865
1748403856,500,,Aggregated,54.300000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,21912,4,3700,4001.9488864549107,907,14744,10150.915251916758
1748403857,500,,Aggregated,57.200000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,21951,4,3700,4000.9376338207826,907,14744,10149.553368867022
1748403858,500,,Aggregated,59.100000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,21991,4,3700,4000.3477331635668,907,14744,10150.934336774135
1748403859,500,,Aggregated,57.800000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,22059,4,3700,4000.823836075978,907,14744,10153.977968176254
1748403860,500,,Aggregated,57.300000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,22120,4,3700,4000.5008589511754,907,14744,10155.56609403255
1748403861,500,,Aggregated,61.300000,0.000000,3700,4200,4600,4900,5700,6500,7500,8500,12000,14000,15000,22160,4,3700,4000.42369133574,907,14744,10157.225180505415
1748403862,500,,Aggregated,55.100000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,22230,4,3700,4000.7818713450292,907,14744,10161.919388214124
1748403863,500,,Aggregated,58.000000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,22313,4,3700,4001.7559718549724,907,14744,10161.269932326446
1748403864,500,,Aggregated,58.200000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,22351,4,3700,4001.7903896917364,907,14744,10164.964520603105
1748403865,500,,Aggregated,60.400000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,22398,4,3700,4002.4043664612914,907,14744,10169.779444593267
1748403866,500,,Aggregated,63.600000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,22437,4,3700,4003.105941079467,907,14744,10171.800106966171
1748403867,500,,Aggregated,58.100000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,22524,4,3700,4005.511276860238,907,14744,10172.13581069082
1748403868,500,,Aggregated,52.500000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,22600,4,3700,4006.8635840707966,907,14744,10174.511902654867
1748403869,500,,Aggregated,56.200000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,22667,4,3700,4006.347289010456,907,14744,10171.202673490096
1748403870,500,,Aggregated,56.400000,0.000000,3700,4300,4600,4900,5700,6500,7500,8500,12000,14000,15000,22714,4,3700,4006.324161310205,907,14744,10174.501452848464
1748403871,500,,Aggregated,57.500000,0.000000,3700,4300,4600,4900,5700,6500,7400,8500,12000,14000,15000,22765,4,3700,4006.178739292774,907,14744,10173.923786514386
1748403872,500,,Aggregated,57.400000,0.000000,3700,4300,4600,4900,5700,6500,7400,8500,12000,14000,15000,22844,4,3700,4004.6432323586064,907,14744,10174.064699702329
1748403873,500,,Aggregated,56.900000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,22908,4,3700,4004.009123450323,907,14744,10175.922909027415
1748403874,500,,Aggregated,59.100000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,22947,4,3700,4003.33721183597,907,14744,10176.664356996558
1748403875,500,,Aggregated,61.600000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23019,4,3700,4001.851470524349,907,14744,10175.236283070508
1748403876,500,,Aggregated,58.300000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23040,4,3700,4001.3133246527777,907,14744,10175.6078125
1748403877,500,,Aggregated,63.200000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23144,4,3700,4000.7220445903904,907,14744,10181.861778430695
1748403878,500,,Aggregated,62.200000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23178,4,3700,4000.727974803693,907,14744,10181.815816722754
1748403879,500,,Aggregated,58.800000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23229,4,3700,3998.791123165009,907,14744,10181.065995092342
1748403880,500,,Aggregated,58.800000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23244,4,3700,3998.86542763724,907,14744,10181.154534503528
1748403881,500,,Aggregated,59.100000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23328,4,3700,3999.095979080933,907,14744,10180.31884430727
1748403882,500,,Aggregated,57.200000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23415,4,3700,4002.224642323297,907,14744,10185.592227204783
1748403883,500,,Aggregated,52.300000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23517,4,3700,4003.241187226262,907,14744,10187.566568865077
1748403884,500,,Aggregated,55.200000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23565,4,3700,4002.225758540208,907,14744,10187.357479312539
1748403885,500,,Aggregated,56.100000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23612,4,3700,4000.3823056073184,907,14744,10185.353972556328
1748403886,500,,Aggregated,60.500000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23663,4,3700,4000.0602205975574,907,14744,10186.168110552338
1748403887,500,,Aggregated,56.300000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23717,4,3700,3999.842728844289,907,14744,10186.376185858246
1748403888,500,,Aggregated,58.200000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23769,4,3700,3999.6089444234085,907,14744,10185.310067735285
1748403889,500,,Aggregated,60.200000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23830,4,3700,3999.9645824590852,907,14744,10189.175870751154
1748403890,500,,Aggregated,56.900000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,23912,4,3700,3998.916150886584,907,14744,10192.742890598862
1748403891,500,,Aggregated,59.200000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,24000,4,3700,3996.5696666666668,907,14744,10195.378166666667
1748403892,500,,Aggregated,62.800000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,24038,4,3700,3995.1119477493967,907,14744,10193.404151759714
1748403893,500,,Aggregated,71.300000,0.000000,3700,4300,4600,4900,5700,6500,7400,8400,12000,14000,15000,24085,4,3700,3993.5679468548888,907,14744,10195.985052937513
1748403894,500,,Aggregated,67.800000,0.000000,3700,4200,4600,4900,5700,6500,7400,8400,12000,14000,15000,24148,4,3700,3992.160261719397,907,14744,10196.567790293191
1748403895,500,,Aggregated,63.300000,0.000000,3700,4200,4600,4900,5700,6500,7400,8400,12000,14000,15000,24173,4,3700,3992.29197865387,907,14744,10199.425805650933
1748403896,500,,Aggregated,58.800000,0.000000,3700,4200,4600,4900,5700,6500,7400,8400,12000,14000,15000,24276,4,3700,3991.4123826000987,907,14744,10198.011945954853
1748403897,500,,Aggregated,60.000000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,24346,4,3700,3989.5588597716255,907,14744,10199.037295654316
1748403898,500,,Aggregated,57.600000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,24396,4,3700,3987.845630431218,907,14744,10200.022421708476
1748403899,500,,Aggregated,61.000000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,24458,4,3700,3986.154264453349,907,14744,10201.086842750838
1748403900,500,,Aggregated,63.000000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,24498,4,3700,3984.921177238958,907,14744,10200.943750510245
1748403901,500,,Aggregated,64.000000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,24579,4,3700,3982.8093901297857,907,14744,10201.115708531674
1748403902,500,,Aggregated,59.700000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,24633,4,3700,3982.835180448991,907,14744,10206.573498964803
1748403903,500,,Aggregated,57.100000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,24668,4,3700,3982.4208691422086,907,14744,10206.124777039078
1748403904,500,,Aggregated,57.300000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,24718,4,3700,3982.3243789950643,907,14744,10207.367424548911
1748403905,500,,Aggregated,59.300000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,24816,4,3700,3982.039490651193,907,14744,10206.895430367505
1748403906,500,,Aggregated,58.200000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,24861,4,3700,3982.4844535618035,907,14744,10206.9655685612
1748403907,500,,Aggregated,60.300000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,24887,4,3700,3982.2734761120264,907,14744,10205.561939968658
1748403908,500,,Aggregated,63.300000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,24965,4,3700,3983.7308231524134,907,14744,10207.177368315643
1748403909,500,,Aggregated,58.500000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,25037,4,3700,3984.6640971362385,907,14744,10209.902664057196
1748403910,500,,Aggregated,53.600000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,25066,4,3700,3984.8995850953484,907,14744,10210.67449932179
1748403911,500,,Aggregated,57.000000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,25115,4,3700,3986.0389806888315,907,14744,10210.757515429026
1748403912,500,,Aggregated,58.200000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,25215,4,3700,3988.3808447352767,907,14744,10214.079516161015
1748403913,500,,Aggregated,55.200000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,25297,4,3700,3988.353717832154,907,14744,10217.265406965253
1748403914,500,,Aggregated,54.600000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,25328,4,3700,3988.0193066961465,907,14744,10218.369196146557
1748403915,500,,Aggregated,58.300000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,25363,4,3700,3987.3472775302607,907,14744,10216.285179198045
1748403916,500,,Aggregated,61.100000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,25401,4,3700,3987.864887209165,907,14744,10215.537931577497
1748403917,500,,Aggregated,55.900000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,25464,4,3700,3989.696002199183,907,14744,10215.763234370092
1748403918,500,,Aggregated,54.700000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,25521,4,3700,3990.6047960503115,907,14744,10216.765369695544
1748403919,500,,Aggregated,54.400000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,25617,4,3700,3992.2945700121013,907,14744,10221.818284732795
1748403920,500,,Aggregated,56.500000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,25663,4,3700,3991.69750224058,907,14744,10219.565093714686
1748403921,500,,Aggregated,54.600000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,25713,4,3700,3991.1722086104305,907,14744,10218.226889122234
1748403922,500,,Aggregated,57.500000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,25771,4,3700,3992.3535369213455,907,14744,10217.993869077645
1748403923,500,,Aggregated,57.700000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,25801,4,3700,3993.223092128212,907,14744,10218.119569008953
1748403924,500,,Aggregated,60.000000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,25870,4,3700,3995.5166215693853,907,14744,10220.27657518361
1748403925,500,,Aggregated,55.300000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,25958,4,3700,3995.958818090762,907,14744,10217.534247630789
1748403926,500,,Aggregated,51.700000,0.000000,3700,4300,4600,4900,5700,6500,7500,8300,12000,14000,15000,26019,4,3700,3996.0782889426955,907,14744,10219.178561820208
1748403927,500,,Aggregated,56.900000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,26060,4,3700,3995.4987720644667,907,14744,10218.914543361474
1748403928,500,,Aggregated,60.500000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,26132,4,3700,3993.5069263737946,907,14744,10218.324850757692
1748403929,500,,Aggregated,60.900000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,26212,4,3700,3991.3122234091256,907,14744,10221.113077979551
1748403930,500,,Aggregated,60.400000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,26274,4,3700,3989.6574179797517,907,14744,10224.621603105732
1748403931,500,,Aggregated,58.700000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,26329,4,3700,3988.7899654373505,907,14744,10226.279197842683
1748403932,500,,Aggregated,58.800000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,26376,4,3700,3987.582575068244,907,14744,10225.036889596602
1748403933,500,,Aggregated,61.600000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,26430,4,3700,3986.1596670450244,907,14744,10222.71948543322
1748403934,500,,Aggregated,61.000000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,26511,4,3700,3984.059748783524,907,14744,10223.873561917695
1748403935,500,,Aggregated,59.700000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,26560,4,3700,3983.0830948795183,907,14744,10223.668298192772
1748403936,500,,Aggregated,64.800000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,26614,4,3700,3983.0435109340947,907,14744,10227.07094010671
1748403937,500,,Aggregated,61.600000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,26635,4,3700,3983.1636568425006,907,14744,10226.751229585132
1748403938,500,,Aggregated,58.700000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,26705,4,3700,3983.2146040067405,907,14744,10224.54922299195
1748403939,500,,Aggregated,59.500000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,26816,4,3700,3984.5130146181386,907,14744,10228.85877834129
1748403940,500,,Aggregated,56.400000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,26842,4,3700,3984.118731838164,907,14744,10227.857462186126
1748403941,500,,Aggregated,57.400000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,26881,4,3700,3983.608831516685,907,14744,10225.227707302556
1748403942,500,,Aggregated,60.600000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,26948,4,3700,3983.3790262728216,907,14744,10222.22803176488
1748403943,500,,Aggregated,58.800000,0.000000,3700,4200,4600,4900,5700,6400,7400,8300,12000,14000,15000,26958,4,3700,3983.5535648045106,907,14744,10223.559091920766
1748403944,500,,Aggregated,56.200000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,27015,4,3700,3985.6663335184157,907,14744,10229.430945770868
1748403945,500,,Aggregated,56.900000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,27096,4,3700,3988.2146442279304,907,14744,10233.248413049896
1748403946,500,,Aggregated,50.600000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,27171,4,3700,3990.7683927717053,907,14744,10235.38533730816
1748403947,500,,Aggregated,50.300000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,27254,4,3700,3991.6064797827844,907,14744,10231.652197842519
1748403948,500,,Aggregated,56.500000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,27289,4,3700,3991.40946901682,907,14744,10231.613397339588
1748403949,500,,Aggregated,57.600000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,27339,4,3700,3991.5435458502507,907,14744,10230.402501920333
1748403950,500,,Aggregated,62.800000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,27414,4,3700,3992.3277887210916,907,14744,10230.478441672138
1748403951,500,,Aggregated,58.700000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,27466,4,3700,3991.9328988567686,907,14744,10229.99373771208
1748403952,500,,Aggregated,54.800000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,27528,4,3700,3990.9410418483,907,14744,10228.63342778262
1748403953,500,,Aggregated,55.200000,0.000000,3700,4300,4600,4900,5700,6500,7400,8300,12000,14000,15000,27588,4,3700,3991.371538350007,907,14744,10232.302740321878
1748403954,500,,Aggregated,58.100000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,27655,4,3700,3990.8851563912494,907,14744,10233.358705478213
1748403955,500,,Aggregated,58.100000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,27698,4,3700,3990.0082677449636,907,14744,10231.291717813561
1748403956,500,,Aggregated,62.600000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,27761,4,3700,3989.218219804762,907,14744,10230.266777133389
1748403957,500,,Aggregated,64.100000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,27852,4,3700,3988.7618842452966,907,14744,10236.70152951314
1748403958,500,,Aggregated,57.400000,0.000000,3700,4200,4600,4900,5700,6500,7400,8300,12000,14000,15000,27910,4,3700,3987.630598351845,907,14744,10234.971587244716
