Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748396189,500,,Aggregated,53.500000,0.000000,3800,4300,4700,4900,5700,6500,7900,9300,12000,14000,14000,18390,2,3800,4077.4228928765633,909,14050,10075.075747688961
1748396190,500,,Aggregated,54.700000,0.000000,3800,4300,4700,4900,5700,6500,7900,9300,12000,14000,14000,18469,3,3800,4076.196870431534,790,14050,10074.343494504305
1748396191,500,,Aggregated,59.700000,0.000000,3800,4300,4700,4900,5700,6500,7900,9300,12000,14000,14000,18509,3,3800,4075.4041817494194,790,14050,10075.12626289913
1748396192,500,,Aggregated,66.800000,0.100000,3800,4300,4700,4900,5700,6500,7900,9300,12000,14000,14000,18591,3,3800,4073.427195955032,790,14050,10073.776020655156
1748396193,500,,Aggregated,63.100000,0.100000,3800,4300,4700,4900,5700,6500,7900,9300,12000,14000,14000,18651,3,3800,4070.779904562758,790,14050,10072.477347059139
1748396194,500,,Aggregated,62.600000,0.100000,3800,4300,4700,4900,5700,6500,7900,9300,12000,14000,14000,18702,3,3800,4069.609881296118,790,14050,10076.647310448081
1748396195,500,,Aggregated,59.800000,0.100000,3800,4300,4700,4900,5700,6500,7900,9300,12000,14000,14000,18747,3,3800,4069.029711420494,790,14050,10077.348429081987
1748396196,500,,Aggregated,57.100000,0.100000,3800,4300,4700,4900,5700,6500,7900,9300,12000,14000,14000,18848,3,3800,4067.4597835314094,790,14050,10078.005942275042
1748396197,500,,Aggregated,59.100000,0.100000,3800,4300,4700,4900,5700,6500,7900,9300,12000,14000,14000,18919,3,3800,4063.8350335641417,790,14050,10080.186479200804
1748396198,500,,Aggregated,57.200000,0.100000,3800,4300,4700,4900,5700,6400,7900,9300,12000,14000,14000,18944,3,3800,4062.5818728885133,790,14050,10083.010451858108
1748396199,500,,Aggregated,62.000000,0.100000,3800,4300,4700,4900,5700,6400,7900,9300,12000,14000,14000,19020,3,3800,4059.7852260778127,790,14050,10078.085278654049
1748396200,500,,Aggregated,62.800000,0.100000,3800,4300,4700,4900,5700,6400,7800,9300,12000,14000,14000,19106,3,3800,4055.6222652569872,790,14050,10081.222390871977
1748396201,500,,Aggregated,61.900000,0.100000,3800,4300,4700,4900,5700,6400,7800,9300,12000,14000,14000,19168,3,3800,4052.2251669449083,790,14050,10084.775250417362
1748396202,500,,Aggregated,60.100000,0.000000,3800,4300,4700,4900,5700,6400,7800,9200,12000,14000,14000,19205,3,3800,4050.2527987503254,790,14050,10089.215464722729
1748396203,500,,Aggregated,63.900000,0.000000,3800,4300,4700,4900,5700,6400,7800,9200,12000,14000,14000,19271,3,3800,4046.3182502205386,790,14050,10086.687717295417
1748396204,500,,Aggregated,61.900000,0.000000,3800,4300,4700,4900,5700,6400,7800,9200,12000,14000,14000,19337,3,3800,4043.191498164141,790,14050,10086.268293944251
1748396205,500,,Aggregated,61.000000,0.000000,3800,4300,4700,4900,5700,6400,7800,9200,12000,14000,14000,19402,3,3800,4040.6622513142975,790,14050,10086.442531697763
1748396206,500,,Aggregated,62.800000,0.000000,3800,4300,4700,4900,5600,6400,7800,9200,12000,14000,14000,19445,3,3800,4039.9116482386216,790,14050,10087.727539213165
1748396207,500,,Aggregated,64.200000,0.000000,3800,4300,4700,4900,5600,6400,7700,9200,12000,14000,14000,19509,3,3800,4038.0162489107593,790,14050,10085.359372597262
1748396208,500,,Aggregated,66.600000,0.000000,3800,4300,4600,4900,5600,6400,7700,9200,12000,14000,14000,19600,3,3800,4033.0358673469386,790,14050,10079.442142857142
1748396209,500,,Aggregated,62.100000,0.000000,3800,4300,4600,4900,5600,6400,7700,9200,12000,14000,14000,19641,3,3800,4031.64716664121,790,14050,10080.172038083601
1748396210,500,,Aggregated,63.300000,0.000000,3800,4300,4600,4900,5600,6400,7700,9200,12000,14000,14000,19712,3,3800,4030.906655844156,790,14050,10083.147625811689
1748396211,500,,Aggregated,63.700000,0.000000,3800,4300,4600,4900,5600,6400,7700,9200,12000,14000,14000,19750,3,3800,4029.8096708860758,790,14050,10084.723797468354
1748396212,500,,Aggregated,59.600000,0.000000,3800,4300,4600,4900,5600,6400,7700,9200,12000,14000,14000,19821,3,3800,4028.5617779123154,790,14050,10081.624640532767
1748396213,500,,Aggregated,58.800000,0.000000,3800,4300,4600,4900,5600,6400,7700,9200,12000,14000,14000,19874,3,3800,4027.8142799637717,790,14050,10082.285901177418
1748396214,500,,Aggregated,58.800000,0.000000,3800,4300,4600,4900,5600,6400,7700,9100,12000,14000,14000,19933,3,3800,4028.0745999096976,790,14050,10086.91702202378
1748396215,500,,Aggregated,59.500000,0.000000,3800,4300,4600,4900,5600,6400,7700,9100,12000,14000,14000,19983,3,3800,4028.5071811039384,790,14050,10087.189060701596
1748396216,500,,Aggregated,60.100000,0.000000,3800,4300,4600,4900,5600,6400,7700,9100,12000,13000,14000,20026,3,3800,4028.7407370418455,790,14050,10088.20962748427
1748396217,500,,Aggregated,61.100000,0.000000,3800,4300,4600,4900,5600,6400,7700,9100,12000,13000,14000,20105,3,3800,4028.7653817458345,790,14050,10088.419945287242
1748396218,500,,Aggregated,58.700000,0.000000,3800,4300,4600,4900,5600,6400,7700,9100,12000,13000,14000,20126,3,3800,4029.0920202722846,790,14050,10087.948872105733
1748396219,500,,Aggregated,60.200000,0.000000,3800,4300,4600,4900,5600,6400,7700,9100,12000,13000,14000,20186,3,3800,4030.6601109679978,790,14050,10088.577974834043
1748396220,500,,Aggregated,54.300000,0.000000,3800,4300,4600,4900,5600,6400,7700,9100,12000,13000,14000,20289,3,3800,4032.5001232194786,790,14050,10090.817832322933
1748396221,500,,Aggregated,51.200000,0.000000,3800,4300,4600,4900,5600,6400,7700,9100,12000,13000,14000,20337,3,3800,4032.572011604465,790,14050,10091.489747750406
1748396222,500,,Aggregated,61.000000,0.000000,3800,4300,4600,4900,5600,6400,7600,9100,12000,13000,14000,20371,3,3800,4031.98650041726,790,14050,10089.633842226694
1748396223,500,,Aggregated,59.600000,0.000000,3800,4300,4600,4900,5600,6400,7600,9100,12000,13000,14000,20416,3,3800,4032.7458855799373,790,14050,10090.920405564264
1748396224,500,,Aggregated,58.100000,0.000000,3800,4300,4600,4900,5600,6400,7600,9100,12000,13000,14000,20485,3,3800,4032.6520868928483,790,14050,10087.9482548206
1748396225,500,,Aggregated,56.000000,0.000000,3800,4300,4600,4900,5600,6400,7600,9100,12000,13000,14000,20559,3,3800,4033.596624349433,790,14050,10089.498321902816
1748396226,500,,Aggregated,58.500000,0.000000,3800,4300,4600,4900,5600,6400,7600,9100,12000,13000,14000,20576,3,3800,4034.064541213064,790,14050,10090.401341368584
1748396227,500,,Aggregated,58.100000,0.000000,3800,4300,4600,4900,5600,6400,7600,9100,12000,13000,14000,20659,3,3800,4035.3973570840794,790,14050,10090.54571857302
1748396228,500,,Aggregated,55.100000,0.000000,3800,4300,4600,4900,5600,6400,7600,9100,12000,13000,14000,20733,3,3800,4035.562291998264,790,14050,10091.228428109776
1748396229,500,,Aggregated,54.200000,0.000000,3800,4300,4700,4900,5600,6400,7600,9100,12000,13000,14000,20766,3,3800,4035.937686603101,790,14050,10092.976451892517
1748396230,500,,Aggregated,61.000000,0.000000,3800,4300,4600,4900,5600,6400,7600,9100,12000,13000,14000,20898,3,3800,4034.228730022012,790,14050,10095.366637955785
1748396231,500,,Aggregated,60.700000,0.000000,3800,4300,4600,4900,5600,6400,7600,9000,12000,13000,14000,20936,3,3800,4033.612915552159,790,14050,10096.600257928927
1748396232,500,,Aggregated,56.400000,0.000000,3800,4300,4600,4900,5600,6400,7600,9000,12000,13000,14000,20978,4,3800,4032.6180760797024,790,14050,10096.317952140338
1748396233,500,,Aggregated,58.200000,0.000000,3800,4300,4600,4900,5600,6400,7600,9000,12000,13000,14000,21018,4,3800,4032.590589018936,790,14050,10096.674707393662
1748396234,500,,Aggregated,58.100000,0.100000,3800,4300,4600,4900,5600,6400,7600,9000,12000,13000,14000,21063,4,3800,4033.5657313772967,790,14050,10099.058491193087
1748396235,500,,Aggregated,59.800000,0.100000,3800,4300,4700,4900,5600,6400,7600,9000,12000,13000,14000,21109,4,3800,4034.7411530626746,790,14050,10100.242313705055
1748396236,500,,Aggregated,57.500000,0.100000,3800,4300,4700,4900,5600,6400,7600,9000,12000,13000,14000,21212,4,3800,4037.9766641523665,790,14050,10106.158118046389
1748396237,500,,Aggregated,53.700000,0.100000,3800,4300,4700,4900,5600,6400,7600,9000,12000,13000,14000,21250,4,3800,4039.1086588235294,790,14050,10106.599952941177
1748396238,500,,Aggregated,55.800000,0.100000,3800,4300,4700,4900,5600,6400,7600,9000,12000,13000,14000,21300,4,3800,4038.779436619718,790,14050,10107.606291079812
1748396239,500,,Aggregated,59.000000,0.100000,3800,4300,4700,4900,5600,6400,7600,9000,12000,13000,14000,21345,4,3800,4038.430358397751,790,14050,10106.498899039587
1748396240,500,,Aggregated,56.900000,0.100000,3800,4300,4700,4900,5600,6400,7600,9000,12000,13000,14000,21389,4,3800,4039.0236570199636,790,14050,10104.95843657955
1748396241,500,,Aggregated,57.400000,0.100000,3800,4300,4700,4900,5700,6400,7600,9000,12000,13000,14000,21473,4,3800,4041.027709216225,790,14050,10103.948772877568
1748396242,500,,Aggregated,55.300000,0.100000,3800,4300,4700,4900,5700,6400,7600,9000,12000,13000,14000,21547,4,3800,4040.6957349050913,790,14050,10101.750452499187
1748396243,500,,Aggregated,53.000000,0.100000,3800,4300,4700,4900,5700,6400,7600,9000,12000,13000,14000,21586,4,3800,4042.884369498749,790,14050,10106.130408598165
1748396244,500,,Aggregated,53.500000,0.000000,3800,4300,4700,4900,5700,6400,7600,9000,12000,13000,14000,21601,4,3800,4043.698902828573,790,14050,10107.534465996945
1748396245,500,,Aggregated,55.900000,0.000000,3800,4300,4700,4900,5700,6400,7600,9000,12000,13000,14000,21641,4,3800,4044.397393835775,790,14050,10109.203502610784
1748396246,500,,Aggregated,53.400000,0.000000,3800,4300,4700,4900,5700,6400,7700,9000,12000,13000,14000,21728,4,3800,4048.663107511046,790,14050,10112.864000368188
1748396247,500,,Aggregated,54.500000,0.000000,3800,4300,4700,4900,5700,6400,7700,9000,12000,13000,14000,21794,4,3800,4052.26667890245,790,14050,10114.7397907681
1748396248,500,,Aggregated,54.800000,0.000000,3800,4300,4700,4900,5700,6400,7700,9000,12000,13000,14000,21872,4,3800,4053.5905267008047,790,14050,10116.0774506218
1748396249,500,,Aggregated,50.400000,0.000000,3800,4300,4700,4900,5700,6400,7700,9000,12000,13000,14000,21922,4,3800,4053.3987318675304,790,14050,10113.238527506614
1748396250,500,,Aggregated,54.100000,0.000000,3800,4300,4700,4900,5700,6400,7700,9000,12000,13000,14000,21955,4,3800,4054.3317695285814,790,14050,10110.435162833068
1748396251,500,,Aggregated,56.100000,0.000000,3800,4300,4700,4900,5700,6400,7700,9000,12000,13000,14000,22017,4,3800,4055.860289776082,790,14050,10110.522505336785
1748396252,500,,Aggregated,55.500000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22104,4,3800,4057.70688563156,790,14050,10114.518593919653
1748396253,500,,Aggregated,57.600000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22148,4,3800,4058.3282011919814,790,14050,10117.469071699476
1748396254,500,,Aggregated,59.200000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22214,4,3800,4057.144593499595,790,14050,10115.01548572972
1748396255,500,,Aggregated,57.400000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22225,4,3800,4057.4240719910013,790,14050,10115.99266591676
1748396256,500,,Aggregated,57.500000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22293,4,3800,4059.3250347642756,790,14050,10118.157134526533
1748396257,500,,Aggregated,58.700000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22378,4,3800,4060.4180445079987,790,14050,10121.110689069623
1748396258,500,,Aggregated,55.300000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22439,4,3800,4061.546637550693,790,14050,10123.287668790945
1748396259,500,,Aggregated,61.300000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22476,4,3800,4060.723037907101,790,14050,10120.449724150205
1748396260,500,,Aggregated,58.500000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22517,4,3800,4061.006839276991,790,14050,10119.547541857264
1748396261,500,,Aggregated,57.800000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22622,4,3800,4062.2223941296083,790,14050,10118.868181416321
1748396262,500,,Aggregated,55.400000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22664,4,3800,4062.405003529827,790,14050,10118.903106247793
1748396263,500,,Aggregated,54.700000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22704,4,3800,4062.8672480620153,790,14050,10122.099453840732
1748396264,500,,Aggregated,55.600000,0.000000,3800,4300,4700,4900,5700,6500,7700,9000,12000,13000,14000,22737,4,3800,4062.953248009852,790,14050,10121.947486475789
1748396265,500,,Aggregated,55.700000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,22841,4,3800,4064.149074033536,790,14050,10118.714285714286
1748396266,500,,Aggregated,55.800000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,22890,4,3800,4062.1584097859327,790,14050,10114.209654871123
1748396267,500,,Aggregated,59.000000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,22929,4,3800,4062.538531990056,790,14050,10116.871690871822
1748396268,500,,Aggregated,64.600000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,22972,4,3800,4063.939883336235,790,14050,10120.551453943932
1748396269,500,,Aggregated,56.400000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23028,4,3800,4066.386355740837,790,14050,10125.010682647213
1748396270,500,,Aggregated,51.700000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23097,4,3800,4067.454128241763,790,14050,10124.385201541325
1748396271,500,,Aggregated,50.900000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23177,4,3800,4068.4180868964922,790,14050,10128.523622556846
1748396272,500,,Aggregated,58.700000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23219,4,3800,4068.2379516775054,790,14050,10129.563547095051
1748396273,500,,Aggregated,58.800000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23277,4,3800,4067.4331743781413,790,14050,10125.603342355114
1748396274,500,,Aggregated,56.100000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23337,4,3800,4067.1870848866606,790,14050,10124.624758966449
1748396275,500,,Aggregated,57.500000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23404,4,3800,4066.58866005811,790,14050,10123.111861220304
1748396276,500,,Aggregated,58.800000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23497,4,3800,4064.767417117079,790,14050,10122.7612035579
1748396277,500,,Aggregated,56.500000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23532,4,3800,4064.3317185109636,790,14050,10126.67601563828
1748396278,500,,Aggregated,56.100000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23567,4,3800,4064.002842958374,790,14050,10127.401408749523
1748396279,500,,Aggregated,59.400000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23632,4,3800,4062.7543161814488,790,14050,10126.878004400813
1748396280,500,,Aggregated,60.700000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23742,4,3800,4061.1873894364417,790,14050,10130.57130823014
1748396281,500,,Aggregated,63.400000,0.000000,3800,4300,4700,4900,5700,6500,7700,8900,12000,13000,14000,23780,4,3800,4059.979226240538,790,14050,10131.271404541632
1748396282,500,,Aggregated,61.200000,0.000000,3800,4300,4700,4900,5700,6500,7600,8900,12000,13000,14000,23840,4,3800,4059.5180369127515,790,14050,10134.306417785236
1748396283,500,,Aggregated,60.800000,0.000000,3800,4300,4700,4900,5700,6500,7600,8900,12000,13000,14000,23856,4,3800,4059.302104292421,790,14050,10132.878353454058
1748396284,500,,Aggregated,60.800000,0.000000,3800,4300,4700,4900,5700,6500,7600,8900,12000,13000,14000,23944,4,3800,4058.592048112262,790,14050,10130.820581356498
1748396285,500,,Aggregated,59.700000,0.000000,3800,4300,4700,4900,5700,6500,7600,8900,12000,13000,14000,24000,4,3800,4058.6221666666665,790,14050,10134.062875
1748396286,500,,Aggregated,62.200000,0.000000,3800,4300,4700,4900,5700,6500,7600,8800,12000,13000,14000,24039,4,3800,4058.2445609218353,790,14050,10133.338283622446
1748396287,500,,Aggregated,60.200000,0.000000,3800,4300,4700,4900,5700,6500,7600,8800,12000,13000,14000,24122,4,3800,4058.628637758063,790,14050,10131.125445651272
1748396288,500,,Aggregated,58.600000,0.000000,3800,4300,4700,4900,5700,6500,7600,8800,12000,13000,14000,24215,4,3800,4058.279785257072,790,14050,10133.389882304356
1748396289,500,,Aggregated,54.700000,0.000000,3800,4300,4700,4900,5700,6500,7600,8800,12000,13000,14000,24270,4,3800,4056.7180881747013,790,14050,10132.712113720643
1748396290,500,,Aggregated,63.400000,0.000000,3800,4300,4700,4900,5700,6500,7600,8800,12000,13000,14000,24305,4,3800,4055.478625797161,790,14050,10130.485537955154
1748396291,500,,Aggregated,62.700000,0.000000,3800,4300,4700,4900,5700,6500,7600,8800,12000,13000,14000,24330,4,3800,4055.3163995067816,790,14050,10131.728606658446
1748396292,500,,Aggregated,58.900000,0.000000,3800,4300,4700,4900,5700,6500,7600,8800,12000,13000,14000,24398,4,3800,4055.577588326912,790,14050,10134.693991310764
1748396293,500,,Aggregated,55.300000,0.000000,3800,4300,4700,4900,5700,6500,7600,8800,12000,13000,14000,24498,4,3800,4056.8023103926853,790,14050,10132.689770593517
1748396294,500,,Aggregated,55.700000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,24550,4,3800,4055.278452138493,790,14050,10131.59433808554
1748396295,500,,Aggregated,58.800000,0.000000,3800,4300,4700,4900,5700,6400,7600,8700,12000,13000,14000,24603,4,3800,4054.499695159127,790,14050,10128.737999430963
1748396296,500,,Aggregated,57.100000,0.000000,3800,4300,4700,4900,5700,6400,7600,8700,12000,13000,14000,24638,4,3800,4054.3032307817193,790,14050,10127.58722298888
1748396297,500,,Aggregated,58.900000,0.000000,3800,4300,4700,4900,5700,6400,7600,8700,12000,13000,14000,24690,4,3800,4055.430579181855,790,14050,10131.03288780883
1748396298,500,,Aggregated,59.200000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,24708,4,3800,4056.029909341104,790,14050,10132.346608385948
1748396299,500,,Aggregated,61.000000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,24787,4,3800,4058.858998668657,790,14050,10136.369830959777
1748396300,500,,Aggregated,52.800000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,24933,4,3800,4060.642080776481,790,14050,10138.186740464445
1748396301,500,,Aggregated,51.500000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,24960,4,3800,4061.076482371795,790,14050,10140.279647435897
1748396302,500,,Aggregated,53.700000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25007,4,3800,4060.0521853880914,790,14050,10138.763986083897
1748396303,500,,Aggregated,64.000000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25055,4,3800,4059.8340850129716,790,14050,10137.980363200957
1748396304,500,,Aggregated,62.700000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25096,4,3800,4060.1016098182977,790,14050,10139.01769206248
1748396305,500,,Aggregated,58.200000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25156,4,3800,4059.2811257751628,790,14050,10138.92268246144
1748396306,500,,Aggregated,58.200000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25245,4,3800,4058.5006932065758,790,14050,10143.054624678154
1748396307,500,,Aggregated,58.800000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25284,4,3800,4058.473975636766,790,14050,10144.29366397722
1748396308,500,,Aggregated,59.500000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25307,4,3800,4058.602086379263,790,14050,10145.760461532382
1748396309,500,,Aggregated,59.800000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25347,4,3800,4058.8644020988677,790,14050,10146.073775989269
1748396310,500,,Aggregated,58.500000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25399,4,3800,4060.329383046577,790,14050,10147.910311429583
1748396311,500,,Aggregated,55.800000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25527,4,3800,4063.263799114663,790,14050,10149.591373839465
1748396312,500,,Aggregated,57.200000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25580,4,3800,4063.3514855355747,790,14050,10147.634870992963
1748396313,500,,Aggregated,50.100000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25620,4,3800,4063.164988290398,790,14050,10147.997462919595
1748396314,500,,Aggregated,57.100000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25643,4,3800,4063.515150333424,790,14050,10149.023242210349
1748396315,500,,Aggregated,56.200000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25666,4,3800,4063.88946466142,790,14050,10148.298838930881
1748396316,500,,Aggregated,53.800000,0.000000,3800,4300,4700,4900,5700,6500,7600,8700,12000,13000,14000,25771,4,3800,4067.3316906600444,790,14050,10147.419230918475
1748396317,500,,Aggregated,50.600000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,25822,4,3800,4069.4184416389126,790,14050,10150.413058632173
1748396318,500,,Aggregated,52.400000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,25926,4,3800,4070.0896783152048,790,14050,10150.245660726683
1748396319,500,,Aggregated,52.800000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,25969,4,3800,4070.114444144942,790,14050,10149.833994377912
1748396320,500,,Aggregated,54.200000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26015,4,3800,4069.034556986354,790,14050,10149.030713050164
1748396321,500,,Aggregated,62.000000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26033,4,3800,4069.5207236968463,790,14050,10149.927169361963
1748396322,500,,Aggregated,59.300000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26141,4,3800,4070.8674878543284,790,14050,10153.024291343101
1748396323,500,,Aggregated,57.300000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26187,4,3800,4070.2196891587428,790,14050,10153.411043647611
1748396324,500,,Aggregated,55.200000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26243,4,3800,4069.3733948100444,790,14050,10154.98106161643
1748396325,500,,Aggregated,59.200000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26268,4,3800,4069.392378559464,790,14050,10155.918379777677
1748396326,500,,Aggregated,59.500000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26330,4,3800,4069.1871249525257,790,14050,10156.44306874288
1748396327,500,,Aggregated,59.800000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26410,4,3800,4069.5099204846647,790,14050,10157.64884513442
1748396328,500,,Aggregated,56.300000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26463,4,3800,4068.3901674035446,790,14050,10155.228923402487
1748396329,500,,Aggregated,61.600000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26527,4,3800,4068.314170467825,790,14050,10155.366871489427
1748396330,500,,Aggregated,59.900000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26581,4,3800,4070.1587223956963,790,14050,10159.24780858508
1748396331,500,,Aggregated,53.500000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26600,4,3800,4070.4226691729323,790,14050,10159.25120300752
1748396332,500,,Aggregated,54.500000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26668,4,3800,4071.3480950952453,790,14050,10159.250224988751
1748396333,500,,Aggregated,57.000000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26757,4,3800,4073.2349291774117,790,14050,10161.616100459692
1748396334,500,,Aggregated,51.800000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26843,4,3800,4074.0752896472077,790,14050,10166.931229743323
1748396335,500,,Aggregated,53.400000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26886,4,3800,4072.9764189541024,790,14050,10165.15826080488
1748396336,500,,Aggregated,53.900000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26929,4,3800,4071.8619703665195,790,14050,10163.758624531174
1748396337,500,,Aggregated,60.000000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,26952,4,3800,4071.4239759572574,790,14050,10163.346801721578
1748396338,500,,Aggregated,61.700000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,27050,4,3800,4072.4151201478744,790,14050,10164.430018484289
1748396339,500,,Aggregated,54.000000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,27089,4,3800,4072.2851341873084,790,14050,10163.048211451143
1748396340,500,,Aggregated,55.400000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,27125,4,3800,4073.0454930875576,790,14050,10164.798267281107
1748396341,500,,Aggregated,58.200000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,27196,4,3800,4074.155169877923,790,14050,10163.845933225475
1748396342,500,,Aggregated,55.800000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,27261,4,3800,4075.480319870878,790,14050,10165.21569274788
1748396343,500,,Aggregated,54.400000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,27312,4,3800,4075.04807410662,790,14050,10164.510801113063
1748396344,500,,Aggregated,60.500000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,27373,4,3800,4075.079457859935,790,14050,10167.239359953239
1748396345,500,,Aggregated,58.000000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,27384,4,3800,4074.9686313175575,790,14050,10167.14471954426
1748396346,500,,Aggregated,57.400000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,27465,4,3800,4075.686036774076,790,14050,10166.208920444202
1748396347,500,,Aggregated,51.700000,0.000000,3800,4400,4700,5000,5800,6500,7600,8700,12000,13000,14000,27588,4,3800,4077.9864433811804,790,14050,10170.417790343628
1748396348,500,,Aggregated,46.700000,0.000000,3800,4300,4700,5000,5700,6500,7600,8700,12000,13000,14000,27631,4,3800,4077.14668307336,790,14050,10170.502406717093
